-13.4064873381449101384980153587	5.90806786503120681526885516456e-79
-12.8237997494878089063391288138	1.97286057487945255448722110656e-72
-12.3429642228596742951027402669	3.08302899000327481197777561748e-67
-11.9150619431141658019847979188	9.01922230369355617972197106867e-63
-11.5214154007870302416942151936	8.51888308176163378665434372368e-59
-11.1524043855851252648990352504	3.45947793647555044464449901093e-55
-10.8022607536847145948216675493	7.19152946346337102960092330929e-52
-10.4671854213428121417831331636	8.59756395482527161002120602482e-49
-10.1445099412928454698885883014	6.42072520534847248288004084716e-46
-9.83226980777796909435516153134	3.18521787783591793067797316728e-43
-9.52896582339011480469706574431	1.10047068271422366945648467713e-40
-9.23342089021916155047793662835	2.74878488435711249198533975628e-38
-8.94468921732547447879859680754	5.11623260438522218043951872321e-36
-8.66199616813451771437607545601	7.27457259688776757450996258605e-34
-8.38469694041626507508601553961	8.06743427870937717370916243485e-32
-8.11224731116279191721169201382	7.10181222638493422965662059008e-30
-7.84418238446082116879207953051	5.03779116621318778423335283902e-28
-7.58010080785748888428580871478	2.91735007262933241779901524971e-26
-7.31965282230453531633206198309	1.39484152606876708048010968206e-24
-7.06253106024886543746552273134	5.56102696165916731714995156737e-23
-6.80846335285879641447898090432	1.86499767513025225816561207317e-21
-6.55720703192153931598014310927	5.30231618313184868530136244786e-20
-6.30854436111213512163881741539	1.28683292112115327575175365541e-18
-6.06227883261430263866518460108	2.68249216476037608000319690743e-17
-5.81823213520351704736226981705	4.82983532170303334767716446099e-16
-5.5762416493299241033034851101	7.54889687791524329226883208141e-15
-5.33615836013836049727711526546	1.02887493735099254679820864816e-13
-5.0978451050891362470000919394	1.22787851441012497002616861668e-12
-4.86117509179121021004606684905	1.28790382573155823281197009362e-11
-4.62603063578715577307403799599	1.19130063492907294981858021453e-10
-4.39230207868268401674477556909	9.74792125387162124575858722469e-10
-4.15988685513103054006804112259	7.07585728388957290738039909448e-9
-3.92868868342767097200950232429	4.56812750848493951355696569864e-8
-3.69861685931849193979695394858	2.62909748375372507934101357871e-7
-3.46958563641858916976815983713	1.35179715911036728660026951566e-6
-3.24151367963101295035877329452	6.22152481777786331735084768865e-6
-3.01432358033115551671516514852	0.0000256761593845490630561027647489
-2.78794142398198931319036762174	0.0000951716277855096647016063282475
-2.56229640237260802505602459845	0.000317291971043300305550079673222
-2.33732046390687850501262277987	0.000952692188548619117478527371838
-2.11294799637118795202977129999	0.00257927326005909017339555220663
-1.88911553742700837149363952689	0.00630300028560805254938553269972
-1.66576150874150946986665371713	0.0139156652202318064178810102025
-1.44282597021593278770257771678	0.027779127385933514270057367666
-1.22025039121895305882049319767	0.0501758126774286956978771461546
-0.997977436098105243924103061088	0.0820518273912244646804259412712
-0.775950761540145781975065833875	0.121537986844104181983658393185
-0.5541148235916169882329976724	0.163130030502782941419285191043
-0.332414692342231807045898844893	0.198462850254186477708900735292
-0.110795872422439482887559893928	0.21889262958743912506271055296
0.110795872422439482887559893928	0.21889262958743912506271055296
0.332414692342231807045898844893	0.198462850254186477708900735292
0.5541148235916169882329976724	0.163130030502782941419285191043
0.775950761540145781975065833875	0.121537986844104181983658393185
0.997977436098105243924103061088	0.0820518273912244646804259412712
1.22025039121895305882049319767	0.0501758126774286956978771461546
1.44282597021593278770257771678	0.027779127385933514270057367666
1.66576150874150946986665371713	0.0139156652202318064178810102025
1.88911553742700837149363952689	0.00630300028560805254938553269972
2.11294799637118795202977129999	0.00257927326005909017339555220663
2.33732046390687850501262277987	0.000952692188548619117478527371838
2.56229640237260802505602459845	0.000317291971043300305550079673222
2.78794142398198931319036762174	0.0000951716277855096647016063282475
3.01432358033115551671516514852	0.0000256761593845490630561027647489
3.24151367963101295035877329452	6.22152481777786331735084768865e-6
3.46958563641858916976815983713	1.35179715911036728660026951566e-6
3.69861685931849193979695394858	2.62909748375372507934101357871e-7
3.92868868342767097200950232429	4.56812750848493951355696569864e-8
4.15988685513103054006804112259	7.07585728388957290738039909448e-9
4.39230207868268401674477556909	9.74792125387162124575858722469e-10
4.62603063578715577307403799599	1.19130063492907294981858021453e-10
4.86117509179121021004606684905	1.28790382573155823281197009362e-11
5.0978451050891362470000919394	1.22787851441012497002616861668e-12
5.33615836013836049727711526546	1.02887493735099254679820864816e-13
5.5762416493299241033034851101	7.54889687791524329226883208141e-15
5.81823213520351704736226981705	4.82983532170303334767716446099e-16
6.06227883261430263866518460108	2.68249216476037608000319690743e-17
6.30854436111213512163881741539	1.28683292112115327575175365541e-18
6.55720703192153931598014310927	5.30231618313184868530136244786e-20
6.80846335285879641447898090432	1.86499767513025225816561207317e-21
7.06253106024886543746552273134	5.56102696165916731714995156737e-23
7.31965282230453531633206198309	1.39484152606876708048010968206e-24
7.58010080785748888428580871478	2.91735007262933241779901524971e-26
7.84418238446082116879207953051	5.03779116621318778423335283902e-28
8.11224731116279191721169201382	7.10181222638493422965662059008e-30
8.38469694041626507508601553961	8.06743427870937717370916243485e-32
8.66199616813451771437607545601	7.27457259688776757450996258605e-34
8.94468921732547447879859680754	5.11623260438522218043951872321e-36
9.23342089021916155047793662835	2.74878488435711249198533975628e-38
9.52896582339011480469706574431	1.10047068271422366945648467713e-40
9.83226980777796909435516153134	3.18521787783591793067797316728e-43
10.1445099412928454698885883014	6.42072520534847248288004084716e-46
10.4671854213428121417831331636	8.59756395482527161002120602482e-49
10.8022607536847145948216675493	7.19152946346337102960092330929e-52
11.1524043855851252648990352504	3.45947793647555044464449901093e-55
11.5214154007870302416942151936	8.51888308176163378665434372368e-59
11.9150619431141658019847979188	9.01922230369355617972197106867e-63
12.3429642228596742951027402669	3.08302899000327481197777561748e-67
12.8237997494878089063391288138	1.97286057487945255448722110656e-72
13.4064873381449101384980153587	5.90806786503120681526885516456e-79
